Date,Open,High,Low,Close,Adj Close,Volume
2018-05-31,72.000000,72.220001,71.239998,71.800003,70.271461,7856200
2018-06-01,72.120003,72.949997,72.120003,72.760002,71.409927,4085900
2018-06-04,73.000000,73.870003,72.790001,73.830002,72.460068,4581900
2018-06-05,73.610001,74.220001,73.139999,74.050003,72.675995,4928700
2018-06-06,74.379997,74.940002,74.190002,74.750000,73.362999,5318100
2018-06-07,74.949997,75.910004,74.650002,74.760002,73.372833,6846300
2018-06-08,74.779999,75.070000,74.300003,74.900002,73.510223,5524900
2018-06-11,75.059998,75.209999,74.540001,74.589996,73.205978,4902800
2018-06-12,74.419998,74.610001,74.070000,74.290001,72.911545,4356500
2018-06-13,74.269997,74.900002,73.989998,74.110001,72.734879,4696200
2018-06-14,74.599998,75.150002,74.349998,74.699997,73.313934,4636000
2018-06-15,74.709999,75.849998,74.500000,75.839996,74.432777,10977300
2018-06-18,75.279999,75.760002,74.910004,75.610001,74.207054,4515900
2018-06-19,74.500000,74.919998,73.650002,74.260002,72.882111,7562200
2018-06-20,74.199997,74.910004,73.970001,74.720001,73.333557,4424900
2018-06-21,73.699997,74.790001,73.550003,73.940002,72.568047,5537900
2018-06-22,73.570000,74.410004,73.209999,73.430000,72.067497,9404900
2018-06-25,73.320000,73.360001,72.029999,72.349998,71.007545,9064100
2018-06-26,72.500000,73.290001,72.349998,72.559998,71.213631,7072600
2018-06-27,72.730003,72.949997,71.150002,71.349998,70.026100,7624700
2018-06-28,71.449997,72.120003,71.349998,71.699997,70.369591,9118500
2018-06-29,78.760002,81.000000,78.360001,79.680000,78.201530,31314100
2018-07-02,78.580002,79.480003,77.019997,78.349998,76.896194,11867000
2018-07-03,77.410004,77.889999,76.099998,76.279999,74.864609,5794900
2018-07-05,76.620003,77.419998,76.139999,76.550003,75.129601,6534500
2018-07-06,76.480003,77.080002,76.070000,76.480003,75.060921,5916200
2018-07-09,76.839996,77.379997,76.349998,77.279999,75.846054,4871400
2018-07-10,77.440002,78.089996,77.160004,77.570000,76.130676,6281800
2018-07-11,77.129997,77.639999,76.830002,77.360001,75.924568,3656600
2018-07-12,77.940002,78.180000,77.230003,77.370003,75.934387,4879200
2018-07-13,77.199997,77.610001,77.139999,77.379997,75.944214,2963100
2018-07-16,77.360001,78.099998,77.300003,77.750000,76.307327,4755100
2018-07-17,77.510002,78.019997,77.400002,77.470001,76.032539,4355400
2018-07-18,77.430000,77.620003,76.320000,76.589996,75.168854,6101600
2018-07-19,75.930000,77.160004,75.800003,76.949997,75.522179,4875100
2018-07-20,76.309998,77.080002,76.160004,76.959999,75.532005,5246400
2018-07-23,76.709999,76.949997,76.129997,76.589996,75.168854,4198200
2018-07-24,76.849998,77.089996,75.440002,75.529999,74.128525,6054000
2018-07-25,75.239998,77.180000,75.059998,77.160004,75.728294,5542400
2018-07-26,77.000000,78.440002,76.820000,78.150002,76.699913,6706200
2018-07-27,78.169998,78.410004,76.790001,76.889999,75.463295,6125700
2018-07-30,76.879997,76.959999,75.430000,75.959999,74.550560,7275300
2018-07-31,76.440002,77.589996,76.160004,76.910004,75.482925,8265600
2018-08-01,76.500000,78.059998,76.500000,77.540001,76.101234,6878300
2018-08-02,77.769997,79.070000,77.400002,78.650002,77.190643,5313800
2018-08-03,78.730003,78.980003,78.440002,78.739998,77.278969,3762100
2018-08-06,78.739998,79.580002,78.430000,79.510002,78.034691,4280600
2018-08-07,79.730003,80.629997,79.269997,80.529999,79.035759,5418900
2018-08-08,80.209999,81.080002,80.040001,80.500000,79.006317,5327100
2018-08-09,80.489998,81.879997,80.410004,81.260002,79.752205,4558500
2018-08-10,80.820000,81.290001,80.290001,80.730003,79.232040,5036700
2018-08-13,80.820000,81.150002,80.010002,80.150002,78.662819,4101200
2018-08-14,80.330002,80.849998,79.680000,80.139999,78.652992,6079700
2018-08-15,79.570000,79.860001,79.120003,79.570000,78.093567,5057200
2018-08-16,79.900002,80.610001,79.800003,80.050003,78.564659,5475800
2018-08-17,80.040001,80.440002,79.680000,79.750000,78.270233,9001400
2018-08-20,81.519997,82.419998,80.949997,82.180000,80.655136,9345200
2018-08-21,82.309998,83.080002,82.019997,82.949997,81.410851,6337000
2018-08-22,83.099998,83.680000,82.279999,82.639999,81.106598,4308300
2018-08-23,82.430000,83.570000,82.339996,82.910004,81.371597,4156900
2018-08-24,82.419998,82.879997,82.099998,82.449997,80.920120,3453000
2018-08-27,83.040001,83.449997,82.230003,82.650002,81.116432,4012400
2018-08-28,83.230003,83.629997,82.480003,82.580002,81.047714,3788800
2018-08-29,82.419998,83.099998,82.220001,82.790001,81.253822,5712400
2018-08-30,82.580002,82.760002,81.010002,81.400002,79.889610,7122100
2018-08-31,81.250000,82.250000,81.250000,82.199997,80.873474,5177100
2018-09-04,79.389999,80.970001,79.000000,79.599998,78.315437,18565800
2018-09-05,79.650002,80.320000,79.300003,79.919998,78.630280,12269100
2018-09-06,80.169998,80.839996,79.769997,80.400002,79.102516,8576900
2018-09-07,80.010002,81.160004,80.010002,80.300003,79.004143,6633900
2018-09-10,81.389999,82.440002,81.220001,82.099998,80.775093,6965600
2018-09-11,83.199997,83.580002,82.550003,82.629997,81.296539,7166800
2018-09-12,82.699997,83.040001,82.040001,83.000000,81.660561,5384300
2018-09-13,83.209999,83.900002,83.120003,83.470001,82.122986,5382100
2018-09-14,83.580002,83.839996,83.059998,83.489998,82.142654,4884400
2018-09-17,83.489998,83.930000,82.940002,83.260002,81.916374,4861100
2018-09-18,83.239998,85.349998,83.239998,85.260002,83.884102,7277700
2018-09-19,85.690002,85.849998,84.120003,84.430000,83.067490,8053100
2018-09-20,85.089996,85.870003,84.930000,85.370003,83.992317,6620300
2018-09-21,86.000000,86.040001,85.010002,85.550003,84.169411,13852700
2018-09-24,85.160004,85.260002,84.250000,84.269997,82.910072,8770400
2018-09-25,84.860001,85.099998,84.070000,84.790001,83.421677,10519500
2018-09-26,82.610001,84.730003,81.949997,83.699997,82.349266,16357100
2018-09-27,83.769997,84.919998,83.730003,84.540001,83.175720,6080600
2018-09-28,84.290001,85.269997,84.250000,84.720001,83.352821,7452700
2018-10-01,85.099998,85.849998,84.370003,84.459999,83.097000,7876400
2018-10-02,84.339996,84.550003,82.500000,82.769997,81.434280,8446900
2018-10-03,81.930000,82.959999,81.750000,82.500000,81.168648,10046700
2018-10-04,82.339996,82.480003,80.019997,80.180000,78.886078,9161100
2018-10-05,80.089996,80.989998,79.430000,80.120003,78.827049,7019100
2018-10-08,80.040001,80.540001,79.080002,80.230003,78.935280,8058700
2018-10-09,80.370003,81.489998,80.160004,80.419998,79.122208,7643400
2018-10-10,79.660004,80.040001,74.769997,74.940002,73.730637,12977800
2018-10-11,74.769997,77.070000,73.900002,74.510002,73.307571,11532100
2018-10-12,75.970001,76.860001,74.910004,75.910004,74.684982,10393800
2018-10-15,75.769997,76.160004,74.970001,74.989998,73.779831,5789000
2018-10-16,75.599998,77.650002,75.320000,77.480003,76.229652,7744200
2018-10-17,77.519997,77.800003,75.940002,76.480003,75.245789,6816900
2018-10-18,77.400002,77.410004,75.000000,75.599998,74.379997,7622200
2018-10-19,75.830002,76.050003,74.139999,74.209999,73.012413,7301200
2018-10-22,74.650002,75.209999,74.300003,74.900002,73.691292,7042500
2018-10-23,74.190002,74.379997,72.070000,73.349998,72.166298,11423800
2018-10-24,73.470001,74.610001,71.949997,72.120003,70.956146,8333900
2018-10-25,72.690002,73.500000,72.230003,73.099998,71.920334,7648000
2018-10-26,72.000000,72.709999,70.690002,72.070000,70.906952,8371100
2018-10-29,73.260002,74.010002,71.389999,72.190002,71.025024,9874200
2018-10-30,73.070000,74.639999,72.809998,74.510002,73.307571,9470000
2018-10-31,75.500000,76.339996,74.919998,75.040001,73.829025,8755500
2018-11-01,75.230003,76.839996,74.839996,76.790001,75.550781,6117800
2018-11-02,77.529999,78.589996,75.709999,76.580002,75.344177,6995100
2018-11-05,76.489998,77.769997,76.050003,77.529999,76.278839,7143300
2018-11-06,77.339996,77.580002,76.360001,76.570000,75.334328,6424200
2018-11-07,76.940002,78.230003,76.570000,77.970001,76.711739,5403900
2018-11-08,77.690002,78.160004,77.239998,77.779999,76.524811,5425000
2018-11-09,77.709999,77.769997,75.529999,76.360001,75.127724,4737600
2018-11-12,76.349998,76.769997,74.989998,75.099998,73.888062,5204900
2018-11-13,75.529999,76.269997,74.839996,75.199997,73.986435,4584600
2018-11-14,76.320000,77.489998,74.889999,75.199997,73.986435,7984200
2018-11-15,74.440002,74.669998,72.889999,74.330002,73.130478,7858300
2018-11-16,73.760002,75.519997,73.059998,74.739998,73.533867,8064200
2018-11-19,74.690002,74.750000,71.860001,72.519997,71.349686,6744900
2018-11-20,70.489998,72.070000,69.519997,71.120003,69.972290,9053900
2018-11-21,71.989998,72.900002,71.809998,72.370003,71.202118,7326100
2018-11-23,72.050003,72.519997,71.410004,71.489998,70.336304,2582300
2018-11-26,72.339996,73.000000,72.269997,72.709999,71.536629,6458300
2018-11-27,72.279999,72.550003,71.300003,72.089996,70.926636,5008000
2018-11-28,72.300003,74.760002,72.300003,74.660004,73.455162,6167200
2018-11-29,74.639999,74.949997,73.320000,74.339996,73.140320,5436700
2018-11-30,74.180000,75.480003,73.900002,75.120003,74.127113,7947300
2018-12-03,77.099998,79.000000,76.930000,77.940002,76.909828,10211800
2018-12-04,77.419998,78.400002,75.410004,75.790001,74.788254,8800400
2018-12-06,74.370003,75.570000,73.589996,75.540001,74.541557,9693700
2018-12-07,75.040001,75.970001,72.870003,73.339996,72.370628,6133700
2018-12-10,73.099998,73.709999,70.610001,72.510002,71.551598,7235000
2018-12-11,73.870003,74.570000,72.559998,73.570000,72.597595,7794500
2018-12-12,74.519997,75.279999,73.510002,74.320000,73.337677,6950400
2018-12-13,74.500000,74.589996,72.589996,72.930000,71.966042,7454800
2018-12-14,71.970001,73.650002,71.410004,72.529999,71.571327,7221200
2018-12-17,71.370003,71.769997,69.459999,69.900002,68.976105,10647700
2018-12-18,70.900002,72.410004,70.430000,71.150002,70.209587,7533300
2018-12-19,71.449997,72.000000,68.320000,68.970001,68.058388,8426100
2018-12-20,68.730003,69.570000,66.529999,67.529999,66.637421,14488500
2018-12-21,73.290001,74.290001,71.250000,72.370003,71.413452,28487900
2018-12-24,71.400002,71.930000,68.080002,68.099998,67.199883,8551400
2018-12-26,68.699997,73.010002,68.650002,73.010002,72.044991,10019200
2018-12-27,72.180000,73.730003,70.989998,73.669998,72.696266,9004900
2018-12-28,73.970001,74.459999,72.570000,73.339996,72.370628,6197000
2018-12-31,73.980003,74.459999,73.519997,74.139999,73.160057,5519100
2019-01-02,72.790001,74.639999,72.190002,74.059998,73.081116,6762700
2019-01-03,73.250000,73.320000,71.209999,72.750000,71.788437,8007400
2019-01-04,73.449997,75.120003,73.120003,74.650002,73.663315,7844200
2019-01-07,74.739998,76.360001,74.300003,75.720001,74.719170,8184800
2019-01-08,76.830002,77.400002,76.199997,76.730003,75.715828,8809000
2019-01-09,76.970001,77.150002,76.139999,76.589996,75.577675,8591000
2019-01-10,75.639999,77.339996,75.459999,76.419998,75.409920,11148600
2019-01-11,76.339996,76.889999,75.800003,76.040001,75.034943,10689900
2019-01-14,75.459999,76.809998,75.459999,76.089996,75.084282,5677400
2019-01-15,76.190002,77.980003,76.129997,77.879997,76.850624,6212400
2019-01-16,78.000000,78.849998,77.589996,77.680000,76.653267,5697100
2019-01-17,77.540001,79.400002,77.309998,79.129997,78.084106,7737300
2019-01-18,79.949997,80.970001,79.739998,80.449997,79.386650,10404100
2019-01-22,80.330002,81.309998,80.199997,80.750000,79.682686,8781700
2019-01-23,81.190002,81.400002,80.220001,80.500000,79.435989,5823000
2019-01-24,80.599998,80.870003,79.550003,80.440002,79.376793,4753200
2019-01-25,81.250000,81.330002,80.430000,80.610001,79.544533,4457100
2019-01-28,79.800003,80.510002,79.739998,80.320000,79.258369,5452000
2019-01-29,80.360001,80.830002,79.839996,80.220001,79.159691,4187500
2019-01-30,80.400002,81.290001,80.059998,81.279999,80.205681,5200200
2019-01-31,81.180000,81.949997,80.709999,81.879997,80.797752,8599200
2019-02-01,81.830002,81.900002,81.129997,81.510002,80.432648,5351900
2019-02-04,81.220001,82.000000,80.830002,81.989998,80.906288,4236600
2019-02-05,81.980003,83.190002,81.930000,82.860001,81.764801,6545600
2019-02-06,82.510002,82.709999,81.639999,82.709999,81.616776,3682800
2019-02-07,82.150002,82.849998,81.709999,82.389999,81.301003,4827500
2019-02-08,82.250000,82.720001,81.940002,82.360001,81.271408,3786500
2019-02-11,82.949997,83.830002,82.870003,83.680000,82.573959,6158500
2019-02-12,83.970001,84.839996,83.620003,84.709999,83.590347,6290300
2019-02-13,84.760002,85.589996,84.760002,85.400002,84.271233,5032800
2019-02-14,84.610001,85.139999,83.699997,84.680000,83.560745,5179000
2019-02-15,85.489998,85.779999,85.099998,85.379997,84.251480,6111300
2019-02-19,84.580002,85.050003,84.459999,84.570000,83.452202,5105900
2019-02-20,84.629997,84.949997,84.349998,84.839996,83.718628,6436100
2019-02-21,83.570000,84.150002,83.349998,83.949997,82.840393,8579200
2019-02-22,84.199997,85.019997,84.029999,84.760002,83.639687,4449500
2019-02-25,85.389999,85.730003,84.959999,85.169998,84.044266,6229700
2019-02-26,85.309998,86.080002,85.199997,85.800003,84.665947,6678700
2019-02-27,85.529999,86.220001,85.059998,86.169998,85.031052,4588200
2019-02-28,86.080002,86.400002,85.680000,85.730003,84.596863,4988100
2019-03-01,86.930000,87.989998,86.239998,87.160004,86.229256,6314900
2019-03-04,87.320000,87.989998,85.110001,85.639999,84.725479,7339500
2019-03-05,85.879997,86.250000,85.440002,85.440002,84.527618,4976300
2019-03-06,85.599998,85.989998,85.040001,85.129997,84.220924,3198000
2019-03-07,84.970001,85.410004,84.660004,85.260002,84.349541,4321800
2019-03-08,84.580002,84.879997,84.019997,84.800003,83.894447,4669700
2019-03-11,85.389999,85.940002,85.050003,85.820000,84.903557,3999800
2019-03-12,85.779999,86.080002,85.019997,85.430000,84.517715,4431600
2019-03-13,85.699997,86.660004,85.599998,85.930000,85.012383,5037800
2019-03-14,86.150002,86.879997,85.699997,86.870003,85.942345,5906100
2019-03-15,87.220001,87.610001,85.959999,86.800003,85.873093,11031400
2019-03-18,87.300003,87.839996,87.000000,87.820000,86.882195,7750700
2019-03-19,88.220001,88.589996,87.290001,87.690002,86.753593,6642200
2019-03-20,87.500000,87.580002,86.089996,86.690002,85.764267,5991500
2019-03-21,87.239998,88.120003,86.830002,88.010002,87.070168,10386900
2019-03-22,85.199997,85.900002,82.150002,82.190002,81.312325,21659800
2019-03-25,81.480003,83.220001,80.889999,82.330002,81.450821,15558300
2019-03-26,83.629997,84.089996,82.910004,83.379997,82.489609,9611900
2019-03-27,83.690002,83.800003,82.040001,83.089996,82.202705,6485100
2019-03-28,83.930000,84.720001,83.699997,84.040001,83.142570,6032700
2019-03-29,84.599998,84.849998,83.860001,84.209999,83.310745,6492000
2019-04-01,85.040001,85.320000,84.699997,85.230003,84.319855,6737400
2019-04-02,85.000000,85.260002,84.160004,84.370003,83.469040,4433800
2019-04-03,84.900002,84.989998,84.250000,84.470001,83.567970,4080900
2019-04-04,84.489998,85.379997,84.360001,85.279999,84.369316,3660700
2019-04-05,86.000000,86.160004,85.050003,85.400002,84.488037,7367400
2019-04-08,85.010002,85.290001,84.570000,84.730003,83.825195,4705800
2019-04-09,84.220001,84.599998,83.970001,84.279999,83.379997,3804500
2019-04-10,84.639999,85.010002,84.559998,84.879997,83.973587,3918400
2019-04-11,84.900002,85.050003,84.279999,85.000000,84.092308,3347400
2019-04-12,85.300003,86.489998,85.290001,86.239998,85.319069,6037000
2019-04-15,86.889999,87.239998,86.440002,86.830002,85.902779,5034900
2019-04-16,87.000000,87.949997,87.000000,87.800003,86.862411,4652700
2019-04-17,87.949997,88.970001,87.449997,88.730003,87.782486,5694900
2019-04-18,88.760002,90.000000,88.699997,89.199997,88.247467,7016600
2019-04-22,88.349998,88.639999,87.300003,87.360001,86.427109,5390500
2019-04-23,87.570000,87.669998,87.010002,87.430000,86.496368,7513700
2019-04-24,87.669998,88.820000,87.430000,88.389999,87.446121,8063000
2019-04-25,88.400002,88.540001,87.489998,87.559998,86.624985,7069900
2019-04-26,87.949997,88.940002,87.330002,88.309998,87.366974,6219600
2019-04-29,88.180000,88.510002,88.129997,88.260002,87.317513,5008400
2019-04-30,88.290001,88.400002,87.260002,87.830002,86.892097,7614100
2019-05-01,87.730003,87.949997,85.870003,85.900002,84.982697,6524600
2019-05-02,86.209999,86.279999,84.989998,85.269997,84.359428,6813700
2019-05-03,85.900002,86.300003,85.699997,85.699997,84.784836,6798300
2019-05-06,83.769997,83.870003,82.860001,83.570000,82.677582,12836600
2019-05-07,83.019997,83.629997,81.830002,82.540001,81.658585,9811300
2019-05-08,82.430000,83.989998,82.139999,82.769997,81.886124,9501300
2019-05-09,82.209999,83.010002,81.540001,82.980003,82.093880,6336600
2019-05-10,82.779999,84.269997,82.190002,83.949997,83.053520,5450500
2019-05-13,81.650002,82.629997,81.320000,82.529999,81.648697,6445200
2019-05-14,82.779999,84.000000,82.059998,83.669998,82.776512,7529200
2019-05-15,83.169998,84.489998,82.940002,84.010002,83.112892,4862200
2019-05-16,84.510002,85.400002,84.199997,84.279999,83.379997,6745200
2019-05-17,83.510002,85.519997,83.500000,84.570000,83.666908,5068200
2019-05-20,83.800003,83.800003,82.739998,82.849998,81.965279,7181900
2019-05-21,83.360001,83.800003,82.510002,83.639999,82.746834,5762500
2019-05-22,82.989998,83.339996,82.760002,83.199997,82.311539,5237800
2019-05-23,82.500000,83.059998,81.989998,82.639999,81.757515,9704200
2019-05-24,82.199997,83.169998,82.089996,82.160004,81.282646,5999000
2019-05-28,82.849998,83.190002,81.129997,81.199997,80.332893,7927300
2019-05-29,80.709999,80.860001,77.699997,78.870003,78.027771,10116900
2019-05-30,78.919998,79.730003,78.610001,79.260002,78.413605,6177800
2019-05-31,78.000000,78.260002,77.070000,77.139999,76.528664,8891100
2019-06-03,77.239998,78.580002,77.080002,77.959999,77.342163,11665500
2019-06-04,79.300003,81.650002,78.779999,81.620003,80.973167,7526800
2019-06-05,82.290001,82.900002,81.930000,82.720001,82.064445,8173200
2019-06-06,82.720001,83.059998,82.080002,82.449997,81.796585,4953000
2019-06-07,83.089996,83.680000,82.809998,83.410004,82.748978,3891100
2019-06-10,83.750000,84.199997,82.449997,82.580002,81.925552,4419800
2019-06-11,83.650002,84.339996,83.129997,83.260002,82.600166,3939400
2019-06-12,83.480003,84.019997,82.519997,82.629997,81.975151,4025900
2019-06-13,83.150002,83.919998,83.050003,83.610001,82.947388,3383400
2019-06-14,83.510002,83.860001,83.040001,83.440002,82.778740,4355600
2019-06-17,83.339996,83.459999,82.010002,82.110001,81.459274,5101900
2019-06-18,82.699997,84.650002,82.500000,84.300003,83.631927,6456500
2019-06-19,83.730003,83.900002,83.139999,83.550003,82.887871,6217700
2019-06-20,84.900002,85.669998,84.419998,85.239998,84.564468,6163800
2019-06-21,85.160004,85.750000,84.599998,85.750000,85.070427,9289800
2019-06-24,86.000000,86.849998,84.370003,84.500000,83.830330,8043300
2019-06-25,84.599998,84.690002,82.160004,82.620003,81.965240,7339900
2019-06-26,83.150002,83.690002,82.440002,82.550003,81.895790,5838500
2019-06-27,82.930000,83.769997,82.930000,83.660004,82.996994,11436700
2019-06-28,83.989998,84.750000,82.669998,83.949997,83.284698,12443800
2019-07-01,84.930000,86.279999,84.900002,85.410004,84.733131,6607600
2019-07-02,85.360001,85.470001,84.220001,84.959999,84.286682,7187200
2019-07-03,85.330002,86.290001,85.120003,86.199997,85.516869,4012800
2019-07-05,85.800003,86.910004,85.419998,86.820000,86.131950,6440900
2019-07-08,86.059998,88.519997,85.970001,88.480003,87.778801,7052000
2019-07-09,88.099998,88.800003,87.820000,88.040001,87.342278,6219700
2019-07-10,88.480003,88.940002,87.389999,87.440002,86.747040,5985500
2019-07-11,87.709999,88.300003,87.400002,88.290001,87.590302,3942400
2019-07-12,88.180000,89.309998,88.010002,89.120003,88.413727,4240900
2019-07-15,89.059998,89.870003,89.059998,89.480003,88.770874,3750900
2019-07-16,89.500000,89.709999,88.570000,88.599998,87.897842,5812800
2019-07-17,88.419998,88.690002,87.440002,87.500000,86.806564,4461500
2019-07-18,87.629997,87.760002,86.760002,87.440002,86.747040,4609200
2019-07-19,87.730003,87.879997,86.480003,86.550003,85.864098,6635300
2019-07-22,86.559998,86.989998,85.830002,85.970001,85.288689,6810300
2019-07-23,86.639999,87.099998,86.230003,86.699997,86.012894,5659900
2019-07-24,86.650002,87.209999,86.309998,86.699997,86.012894,6362900
2019-07-25,86.820000,87.500000,86.589996,87.279999,86.588303,4546400
2019-07-26,87.440002,87.839996,86.769997,87.540001,86.846252,3707200
2019-07-29,87.650002,87.870003,87.180000,87.620003,86.925621,4387300
2019-07-30,86.820000,87.910004,86.360001,87.199997,86.508934,3561200
2019-07-31,87.089996,87.269997,85.550003,86.029999,85.348206,5818200
2019-08-01,85.260002,86.769997,82.699997,83.120003,82.461281,7871800
2019-08-02,82.529999,83.239998,80.790001,81.139999,80.496964,8761400
2019-08-05,79.660004,80.050003,78.190002,78.970001,78.344170,8493300
2019-08-06,79.849998,81.589996,79.489998,81.300003,80.655701,8664500
2019-08-07,80.500000,81.820000,80.089996,81.279999,80.635857,6275000
2019-08-08,81.809998,83.360001,81.610001,83.000000,82.342224,6208900
2019-08-09,83.139999,83.430000,81.320000,81.980003,81.330307,5460200
2019-08-12,81.410004,81.949997,81.180000,81.650002,81.002922,3595500
2019-08-13,81.169998,84.150002,80.849998,83.320000,82.659691,6896800
2019-08-14,81.239998,81.690002,80.510002,81.029999,80.387840,7266100
2019-08-15,80.930000,81.300003,79.440002,79.510002,78.879890,6713600
2019-08-16,80.089996,80.559998,79.250000,80.279999,79.643784,5649000
2019-08-19,82.000000,82.339996,80.830002,81.129997,80.487038,7027900
2019-08-20,80.720001,81.230003,79.449997,80.529999,79.891800,5903100
2019-08-21,81.940002,82.839996,81.629997,82.739998,82.084282,6454200
2019-08-22,83.000000,83.720001,82.500000,83.309998,82.649765,5571600
2019-08-23,82.019997,82.760002,80.029999,80.440002,79.802521,8497800
2019-08-26,81.440002,82.279999,80.739998,82.250000,81.598167,4336000
2019-08-27,82.629997,83.180000,82.000000,82.029999,81.379906,3842500
2019-08-28,81.900002,83.589996,81.720001,83.480003,82.818420,4123700
2019-08-29,84.220001,85.769997,84.169998,85.379997,84.703362,5101900
2019-08-30,85.699997,85.989998,84.410004,84.500000,84.046898,5235400
2019-09-03,84.000000,84.830002,83.620003,84.669998,84.215996,6360800
2019-09-04,85.580002,86.500000,85.500000,86.349998,85.886978,4151200
2019-09-05,87.279999,88.620003,87.279999,88.419998,87.945885,6328400
2019-09-06,88.400002,88.980003,88.019997,88.690002,88.214439,3625300
2019-09-09,88.940002,89.349998,88.419998,88.669998,88.194542,4282400
2019-09-10,88.260002,88.629997,86.290001,86.830002,86.364410,7072400
2019-09-11,86.959999,87.250000,85.870003,86.750000,86.284836,4623300
2019-09-12,87.099998,88.070000,86.220001,87.669998,87.199905,4057500
2019-09-13,88.250000,88.790001,87.300003,87.320000,86.851784,5894700
2019-09-16,87.089996,87.820000,86.669998,87.269997,86.802048,4171700
2019-09-17,86.769997,87.639999,86.470001,87.589996,87.120331,3248400
2019-09-18,87.650002,88.400002,87.209999,88.080002,87.607712,4722200
2019-09-19,88.400002,88.720001,87.510002,87.699997,87.229744,4231200
2019-09-20,88.000000,88.489998,86.669998,86.680000,86.215218,6991100
2019-09-23,86.980003,88.019997,86.800003,87.690002,87.219795,4790000
2019-09-24,88.449997,88.690002,86.760002,87.180000,86.712532,10202900
2019-09-25,91.779999,92.790001,90.150002,90.809998,90.323067,25330700
2019-09-26,91.620003,92.449997,90.250000,92.169998,91.675774,10408300
2019-09-27,91.849998,92.860001,91.599998,92.309998,91.815025,6420500
2019-09-30,92.529999,94.080002,92.500000,93.919998,93.416389,7401200
2019-10-01,94.129997,94.750000,92.059998,92.279999,91.785187,8464900
2019-10-02,91.470001,91.839996,90.570000,91.489998,90.999420,6933900
2019-10-03,91.309998,92.320000,90.349998,92.220001,91.725510,5762300
2019-10-04,92.220001,93.169998,91.930000,93.070000,92.570946,4551400
2019-10-07,92.500000,93.919998,92.400002,93.169998,92.670410,4975400
2019-10-08,90.449997,92.709999,90.410004,91.750000,91.258026,6916800
2019-10-09,92.410004,93.050003,91.820000,92.519997,92.023895,5115900
2019-10-10,93.500000,93.500000,92.720001,93.000000,92.501328,5794100
2019-10-11,94.000000,94.570000,93.559998,93.879997,93.376610,6220100
2019-10-14,94.199997,95.250000,94.050003,94.879997,94.371239,4636000
2019-10-15,95.000000,95.180000,94.120003,94.790001,94.281731,4292500
2019-10-16,94.089996,95.139999,94.070000,94.879997,94.371239,4883300
2019-10-17,95.570000,95.889999,94.970001,95.559998,95.047592,3427400
2019-10-18,94.809998,96.459999,94.800003,96.099998,95.584694,6209200
2019-10-21,96.610001,96.870003,95.419998,96.220001,95.704063,5185800
2019-10-22,96.059998,96.830002,95.519997,95.599998,95.087379,5470100
2019-10-23,95.029999,95.540001,92.120003,92.320000,91.824966,11933600
2019-10-24,92.680000,92.870003,90.989998,91.500000,91.009369,12085800
2019-10-25,91.440002,91.830002,90.750000,90.919998,90.432472,8146300
2019-10-28,91.059998,91.300003,90.169998,90.849998,90.362846,10304300
2019-10-29,90.849998,90.919998,89.129997,89.279999,88.801270,9044400
2019-10-30,89.449997,90.269997,89.349998,90.190002,89.706398,8127300
2019-10-31,90.000000,90.410004,88.940002,89.550003,89.069824,6751700
2019-11-01,90.180000,90.529999,89.000000,89.180000,88.701805,5262900
2019-11-04,90.129997,90.559998,89.320000,89.860001,89.378159,8161200
2019-11-05,90.150002,90.339996,89.540001,89.879997,89.398048,5589700
2019-11-06,90.639999,90.720001,88.739998,89.480003,89.000198,7033800
2019-11-07,90.470001,90.599998,89.769997,90.400002,89.915268,7110000
2019-11-08,90.279999,90.349998,89.290001,89.809998,89.328430,4555400
2019-11-11,89.370003,90.099998,89.370003,90.050003,89.567146,3247300
2019-11-12,90.309998,92.029999,89.489998,89.500000,89.020088,3979600
2019-11-13,89.730003,91.550003,89.570000,91.290001,90.800499,5923600
2019-11-14,91.489998,91.959999,90.720001,91.269997,90.780594,6035300
2019-11-15,92.139999,93.559998,91.959999,93.040001,92.541107,6785500
2019-11-18,93.500000,94.260002,92.910004,94.180000,93.674995,6165600
2019-11-19,94.610001,95.120003,93.059998,93.610001,93.108047,5368400
2019-11-20,94.110001,94.400002,92.769997,93.050003,92.551064,6235400
2019-11-21,92.620003,93.300003,92.070000,92.160004,91.665833,5493100
2019-11-22,92.209999,93.349998,91.930000,93.339996,92.839493,4264400
2019-11-25,93.779999,93.970001,92.739998,92.900002,92.401863,5419700
2019-11-26,93.379997,93.629997,93.019997,93.330002,92.829559,5907400
2019-11-27,93.500000,94.379997,93.500000,94.139999,93.635208,4017400
2019-11-29,94.370003,94.610001,93.389999,93.489998,93.231331,2541800
2019-12-02,94.089996,94.279999,92.980003,93.559998,93.301140,3892000
2019-12-03,92.480003,92.550003,91.309998,92.459999,92.204185,5570700
2019-12-04,92.809998,93.790001,92.730003,93.720001,93.460701,4456400
2019-12-05,95.879997,95.949997,94.680000,95.790001,95.524971,6946000
2019-12-06,96.559998,97.309998,96.379997,97.000000,96.731621,6368500
2019-12-09,97.019997,97.629997,96.160004,96.629997,96.362640,6517800
2019-12-10,96.760002,97.589996,96.629997,97.010002,96.741592,4234300
2019-12-11,96.900002,97.320000,96.650002,97.180000,96.911125,4319700
2019-12-12,97.320000,98.180000,96.900002,97.720001,97.449631,4762800
